race_id,driver_id,circuit_id,team_id,cumulative_races,cumulative_wins,cumulative_podiums,cumulative_points,avg_finish_last_3,avg_finish_last_5,avg_finish_last_10,position,CLAS_rate,NC_rate,DNF_rate,rookie_flag,length,turns,elevation,yellow_flag_prob,double_yellow_prob,red_flag_prob,safety_car_prob,vsc_prob,avg_yellow_count,avg_double_yellow_count,avg_red_count,avg_safety_car_deployments,avg_vsc_deployments,avg_sc_laps,avg_vsc_laps,best_time_FP1,best_time_FP2,best_time_FP3,lap_count_FP1,lap_count_FP2,lap_count_FP3,position_FP1,position_FP2,position_FP3,recorded_lap_time_FP1,recorded_lap_time_FP2,recorded_lap_time_FP3,participated_FP1,participated_FP2,participated_FP3,avg_pit_time_last_5,avg_pit_time_last_10,AirTemp_mean,AirTemp_min,AirTemp_max,AirTemp_std,TrackTemp_mean,TrackTemp_min,TrackTemp_max,TrackTemp_std,WindSpeed_mean,WindSpeed_min,WindSpeed_max,WindSpeed_std,Humidity_mean,Humidity_min,Humidity_max,Humidity_std,Pressure_mean,Pressure_min,Pressure_max,Pressure_std,Rainfall_any,Rainfall_mean,used_soft_FP1,avg_pace_soft_FP1,std_pace_soft_FP1,deg_rate_soft_FP1,used_soft_FP2,avg_pace_soft_FP2,std_pace_soft_FP2,deg_rate_soft_FP2,used_soft_FP3,avg_pace_soft_FP3,std_pace_soft_FP3,deg_rate_soft_FP3,used_medium_FP1,avg_pace_medium_FP1,std_pace_medium_FP1,deg_rate_medium_FP1,used_medium_FP2,avg_pace_medium_FP2,std_pace_medium_FP2,deg_rate_medium_FP2,used_medium_FP3,avg_pace_medium_FP3,std_pace_medium_FP3,deg_rate_medium_FP3,used_hard_FP1,avg_pace_hard_FP1,std_pace_hard_FP1,deg_rate_hard_FP1,used_hard_FP2,avg_pace_hard_FP2,std_pace_hard_FP2,deg_rate_hard_FP2,used_hard_FP3,avg_pace_hard_FP3,std_pace_hard_FP3,deg_rate_hard_FP3,used_intermediate_FP1,avg_pace_intermediate_FP1,std_pace_intermediate_FP1,deg_rate_intermediate_FP1,used_intermediate_FP2,avg_pace_intermediate_FP2,std_pace_intermediate_FP2,deg_rate_intermediate_FP2,used_intermediate_FP3,avg_pace_intermediate_FP3,std_pace_intermediate_FP3,deg_rate_intermediate_FP3,used_wet_FP1,avg_pace_wet_FP1,std_pace_wet_FP1,deg_rate_wet_FP1,used_wet_FP2,avg_pace_wet_FP2,std_pace_wet_FP2,deg_rate_wet_FP2,used_wet_FP3,avg_pace_wet_FP3,std_pace_wet_FP3,deg_rate_wet_FP3,type_Race circuit,type_Street circuit,direction_Anti-clockwise,direction_Clockwise,direction_Figure eight
164,70,30,36,243,0,1,600.0,9.333333333333334,9.0,10.7,14,0.8244897959183674,0.1591836734693877,0.0,0,4.259,14,6,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,4.0,1.5,0.25,0.5,0.5,2.75,0.75,71.875,71.08,70.599,30,25,24,13,10,16,1,1,1,1,1,1,23.0924,24.0907,19.88170731707317,19.5,20.2,0.2103072700765098,22.50731707317073,19.3,25.8,2.202847791394264,3.945121951219512,2.9,5.3,0.450281788048326,69.09756097560975,66.0,73.0,2.009912203091794,1005.1317073170732,1004.7,1005.5,0.2042015760211035,0,0.0,1,86.68400000000001,20.44379907616651,0.0,1,71.2565,0.1765000000000043,0.0,1,93.14475,26.01149194466745,8.346259999999994,1,80.18142857142857,11.160760974530913,-0.570073907455013,1,75.77623076923078,1.0376641782125675,0.0936100801349641,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,86.2757,14.50595448807144,0.3935052631578946,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
164,126,30,36,13,0,0,14.0,11.0,11.0,13.5,15,0.7333333333333333,0.2,0.0,1,4.259,14,6,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,4.0,1.5,0.25,0.5,0.5,2.75,0.75,71.509,71.32,70.361,30,25,21,9,13,13,1,1,1,1,1,1,21.1834,22.335500000000003,19.88170731707317,19.5,20.2,0.2103072700765098,22.50731707317073,19.3,25.8,2.202847791394264,3.945121951219512,2.9,5.3,0.450281788048326,69.09756097560975,66.0,73.0,2.009912203091794,1005.1317073170732,1004.7,1005.5,0.2042015760211035,0,0.0,1,75.24625,2.034514115827169,0.4289442508710804,1,71.6685,0.3485000000000013,0.0,1,89.6965,19.3355,0.0,1,99.8055,26.531138191754984,1.109444008714597,1,82.90873333333333,17.000754165493824,1.498825996677741,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,85.41757142857143,17.27101077244875,-1.5350896946564887,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
164,125,30,22,13,0,1,60.0,14.0,12.8,13.1,16,0.6666666666666666,0.2666666666666666,0.0,1,4.259,14,6,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,4.0,1.5,0.25,0.5,0.5,2.75,0.75,74.275,71.185,70.697,6,21,31,20,12,17,1,1,1,1,1,1,23.24,24.3821,19.88170731707317,19.5,20.2,0.2103072700765098,22.50731707317073,19.3,25.8,2.202847791394264,3.945121951219512,2.9,5.3,0.450281788048326,69.09756097560975,66.0,73.0,2.009912203091794,1005.1317073170732,1004.7,1005.5,0.2042015760211035,0,0.0,0,0.0,0.0,0.0,1,89.3205,25.34660339670781,1.1288268156424577,1,95.49875,24.41032634332241,10.506,1,74.275,0.0,0.0,0,0.0,0.0,0.0,1,76.00142857142855,5.015909029054963,-0.2736227476038337,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
164,104,30,34,167,1,5,445.0,11.666666666666666,12.6,13.7,17,0.8579881656804734,0.1301775147928994,0.0,0,4.259,14,6,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,4.0,1.5,0.25,0.5,0.5,2.75,0.75,71.613,72.122,70.963,30,28,24,10,19,19,1,1,1,1,1,1,25.602,24.1004,19.88170731707317,19.5,20.2,0.2103072700765098,22.50731707317073,19.3,25.8,2.202847791394264,3.945121951219512,2.9,5.3,0.450281788048326,69.09756097560975,66.0,73.0,2.009912203091794,1005.1317073170732,1004.7,1005.5,0.2042015760211035,0,0.0,1,107.181,25.34374212042623,0.0,0,0.0,0.0,0.0,1,102.30757142857144,21.93525365288322,2.474535714285714,1,87.96449999999999,21.814900703290963,0.3617945928123973,1,82.19706666666667,13.548568945177282,-0.2417026233359434,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,95.57410000000002,23.113447503347487,1.1827090909090905,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,83.725,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
164,108,30,2,141,9,38,1210.0,1.3333333333333333,4.6,3.4,18,0.93006993006993,0.0629370629370629,0.0,0,4.259,14,6,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,4.0,1.5,0.25,0.5,0.5,2.75,0.75,70.278,69.89,68.972,35,28,16,1,1,1,1,1,1,1,1,1,24.8404,23.8016,19.88170731707317,19.5,20.2,0.2103072700765098,22.50731707317073,19.3,25.8,2.202847791394264,3.945121951219512,2.9,5.3,0.450281788048326,69.09756097560975,66.0,73.0,2.009912203091794,1005.1317073170732,1004.7,1005.5,0.2042015760211035,0,0.0,1,72.117,1.8389999999999984,0.0,1,107.06366666666666,26.39025227027754,0.0,1,78.4254,17.354476017442877,2.826333333333333,1,82.82031578947368,16.193155175315773,-0.8883809746370036,1,86.5585,19.995067233659693,-1.3472399812514644,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
164,106,30,1,162,8,48,1505.0,7.0,5.8,5.0,19,0.8536585365853658,0.1280487804878048,0.0,0,4.259,14,6,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,4.0,1.5,0.25,0.5,0.5,2.75,0.75,71.951,70.834,69.938,32,23,23,14,8,6,1,1,1,1,1,1,22.3986,23.1145,19.88170731707317,19.5,20.2,0.2103072700765098,22.50731707317073,19.3,25.8,2.202847791394264,3.945121951219512,2.9,5.3,0.450281788048326,69.09756097560975,66.0,73.0,2.009912203091794,1005.1317073170732,1004.7,1005.5,0.2042015760211035,0,0.0,1,85.77279999999999,15.594932579527237,2.4982830188679244,1,79.67916666666666,13.20861806317712,-0.0030113314447594,1,95.013,25.458463798901928,11.204285714285716,1,84.70168749999999,19.75155795031986,-0.805281183482333,0,0.0,0.0,0.0,1,87.2825,20.86971516336531,-1.9330052356020933,0,0.0,0.0,0.0,1,84.15833333333333,14.644479946003164,-1.8419243243243244,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
164,57,30,1,369,105,203,4915.5,7.666666666666667,6.6,6.3,20,0.9137466307277629,0.0754716981132075,0.0,0,4.259,14,6,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,4.0,1.5,0.25,0.5,0.5,2.75,0.75,71.96,70.738,70.373,28,22,20,15,6,14,1,1,1,1,1,1,22.3986,23.1145,19.88170731707317,19.5,20.2,0.2103072700765098,22.50731707317073,19.3,25.8,2.202847791394264,3.945121951219512,2.9,5.3,0.450281788048326,69.09756097560975,66.0,73.0,2.009912203091794,1005.1317073170732,1004.7,1005.5,0.2042015760211035,0,0.0,1,80.54225,17.03117487689854,-1.3777038853262913,1,96.6045,25.8665,0.0,1,88.81666666666668,24.681885264748768,0.0,1,91.122,21.867630450051053,4.356091603053435,0,0.0,0.0,0.0,1,93.67583333333334,31.77156399159825,2.6656684782608715,0,0.0,0.0,0.0,1,77.14500000000001,5.452506661058644,-0.2510604878048781,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
165,94,14,14,223,65,118,3084.5,5.0,7.6,5.9,1,0.8666666666666667,0.1288888888888889,0.0,0,5.793,11,183,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,2.2857142857142856,1.8571428571428568,0.1428571428571428,0.7142857142857143,0.7142857142857143,2.571428571428572,0.8571428571428571,80.692,80.077,79.498,22,27,18,4,6,4,1,1,1,1,1,1,21.121,23.2398,24.79506172839506,24.1,25.3,0.336117998092895,41.44567901234568,39.5,43.5,1.1609316714083613,1.4074074074074074,0.4,2.9,0.6028635371661188,36.92592592592592,34.0,40.0,1.3112758841847296,1000.0148148148148,999.7,1000.3,0.1424000624219795,0,0.0,0,0.0,0.0,0.0,1,112.862,24.71568582904387,0.0,1,81.91485714285716,3.957572214974059,-0.2330586419753083,0,0.0,0.0,0.0,1,87.05299999999998,12.587342329621327,0.7155864166244297,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
165,108,14,2,142,9,38,1210.0,7.0,4.6,4.8,2,0.9305555555555556,0.0625,0.0,0,5.793,11,183,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,2.2857142857142856,1.8571428571428568,0.1428571428571428,0.7142857142857143,0.7142857142857143,2.571428571428572,0.8571428571428571,81.021,79.878,79.331,28,28,21,6,1,1,1,1,1,1,1,1,23.236,23.706200000000003,24.79506172839506,24.1,25.3,0.336117998092895,41.44567901234568,39.5,43.5,1.1609316714083613,1.4074074074074074,0.4,2.9,0.6028635371661188,36.92592592592592,34.0,40.0,1.3112758841847296,1000.0148148148148,999.7,1000.3,0.1424000624219795,0,0.0,1,105.6405,21.3138968261711,-1.7351204819277095,1,104.962,28.39234801843623,0.7901999999999999,1,96.93666666666668,24.78441553790517,0.0,1,106.96484615384615,27.378388849169543,-0.5856006010107915,1,89.872,16.757116171943192,-0.2551448675496687,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,97.3357,23.882656410248835,-3.6369272727272737,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
165,120,14,2,60,9,23,635.0,1.3333333333333333,1.6,2.0,3,0.935483870967742,0.0483870967741935,0.0,0,5.793,11,183,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,2.2857142857142856,1.8571428571428568,0.1428571428571428,0.7142857142857143,0.7142857142857143,2.571428571428572,0.8571428571428571,0.0,80.059,79.496,0,29,22,21,4,3,0,1,1,0,1,1,20.3786,24.1681,24.79506172839506,24.1,25.3,0.336117998092895,41.44567901234568,39.5,43.5,1.1609316714083613,1.4074074074074074,0.4,2.9,0.6028635371661188,36.92592592592592,34.0,40.0,1.3112758841847296,1000.0148148148148,999.7,1000.3,0.1424000624219795,0,0.0,0,0.0,0.0,0.0,1,80.2055,0.1465000000000031,0.0,1,107.465,29.05206681976345,9.6825,0,0.0,0.0,0.0,1,95.8895625,22.245310488866945,0.2862364432867628,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,102.05972727272729,20.792714139555144,-1.4946818181818189,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
165,106,14,1,163,8,48,1505.0,8.666666666666666,8.6,6.6,4,0.8484848484848485,0.1333333333333333,0.0,0,5.793,11,183,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,2.2857142857142856,1.8571428571428568,0.1428571428571428,0.7142857142857143,0.7142857142857143,2.571428571428572,0.8571428571428571,80.286,79.961,79.352,24,29,24,2,2,2,1,1,1,1,1,1,20.039,22.4827,24.79506172839506,24.1,25.3,0.336117998092895,41.44567901234568,39.5,43.5,1.1609316714083613,1.4074074074074074,0.4,2.9,0.6028635371661188,36.92592592592592,34.0,40.0,1.3112758841847296,1000.0148148148148,999.7,1000.3,0.1424000624219795,0,0.0,1,101.94133333333332,15.941786962431644,0.0,1,90.88746153846154,12.946085969930383,0.7341903042805566,1,95.22,22.12893532609888,0.0,1,102.5225,23.580870536305483,-1.1902521739130434,0,0.0,0.0,0.0,1,94.9981,17.17156431109292,-1.27342755344418,0,0.0,0.0,0.0,1,95.01683333333334,19.39063090272092,-0.0834337349397594,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
165,110,14,22,142,5,22,838.0,4.0,5.4,5.3,5,0.8819444444444444,0.1041666666666666,0.0,0,5.793,11,183,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,2.2857142857142856,1.8571428571428568,0.1428571428571428,0.7142857142857143,0.7142857142857143,2.571428571428572,0.8571428571428571,81.11,80.276,79.515,20,29,19,8,10,5,1,1,1,1,1,1,20.5928,22.7276,24.79506172839506,24.1,25.3,0.336117998092895,41.44567901234568,39.5,43.5,1.1609316714083613,1.4074074074074074,0.4,2.9,0.6028635371661188,36.92592592592592,34.0,40.0,1.3112758841847296,1000.0148148148148,999.7,1000.3,0.1424000624219795,0,0.0,1,111.3244,25.857266325735207,1.8815270270270288,1,93.56166666666668,18.766147115365893,0.0,1,86.109,13.506192049081292,1.688180769230769,1,82.185,0.8425548449013059,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,93.45571428571428,20.75672782644761,-0.0817808326787112,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
165,57,14,1,370,105,203,4915.5,13.0,9.4,7.6,6,0.9112903225806452,0.0779569892473118,0.0,0,5.793,11,183,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,2.2857142857142856,1.8571428571428568,0.1428571428571428,0.7142857142857143,0.7142857142857143,2.571428571428572,0.8571428571428571,80.117,80.07,79.598,20,26,23,1,5,7,1,1,1,1,1,1,24.7272,23.9111,24.79506172839506,24.1,25.3,0.336117998092895,41.44567901234568,39.5,43.5,1.1609316714083613,1.4074074074074074,0.4,2.9,0.6028635371661188,36.92592592592592,34.0,40.0,1.3112758841847296,1000.0148148148148,999.7,1000.3,0.1424000624219795,0,0.0,1,80.44,0.3230000000000004,0.0,1,110.80666666666666,28.200580045255965,0.0,1,79.645,0.046999999999997,0.0,1,90.1035,14.057730231086383,2.6597627118644063,0,0.0,0.0,0.0,1,92.79875,21.29393631265718,-1.75674147081122,0,0.0,0.0,0.0,1,93.865,19.753280425575607,-0.4753874323046504,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
165,109,14,11,119,0,2,302.0,8.666666666666666,10.2,10.9,7,0.8264462809917356,0.1652892561983471,0.0,0,5.793,11,183,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,2.2857142857142856,1.8571428571428568,0.1428571428571428,0.7142857142857143,0.7142857142857143,2.571428571428572,0.8571428571428571,81.073,80.179,79.72,25,28,23,7,7,10,1,1,1,1,1,1,22.179,25.3751,24.79506172839506,24.1,25.3,0.336117998092895,41.44567901234568,39.5,43.5,1.1609316714083613,1.4074074074074074,0.4,2.9,0.6028635371661188,36.92592592592592,34.0,40.0,1.3112758841847296,1000.0148148148148,999.7,1000.3,0.1424000624219795,0,0.0,0,0.0,0.0,0.0,1,102.634,15.969476697750617,0.0,1,99.73441666666666,19.999247996105307,-0.0892673656618606,0,0.0,0.0,0.0,1,95.95261538461538,20.50383138132016,-1.617907785642063,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
165,126,14,36,14,0,0,14.0,10.0,11.2,13.2,8,0.75,0.1875,0.0,1,5.793,11,183,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,2.2857142857142856,1.8571428571428568,0.1428571428571428,0.7142857142857143,0.7142857142857143,2.571428571428572,0.8571428571428571,81.172,80.475,79.558,24,25,18,11,12,6,1,1,1,1,1,1,20.346400000000003,21.6363,24.79506172839506,24.1,25.3,0.336117998092895,41.44567901234568,39.5,43.5,1.1609316714083613,1.4074074074074074,0.4,2.9,0.6028635371661188,36.92592592592592,34.0,40.0,1.3112758841847296,1000.0148148148148,999.7,1000.3,0.1424000624219795,0,0.0,0,0.0,0.0,0.0,1,108.1235,29.352253427122086,1.1329568221070816,1,79.6015,0.0434999999999945,0.0,0,0.0,0.0,0.0,1,84.05799999999999,0.3023783501950293,-0.1076000000000009,1,94.73275,23.33741630274225,3.8208809523809526,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
165,125,14,22,14,0,1,60.0,14.0,15.4,14.1,9,0.6875,0.25,0.0,1,5.793,11,183,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,2.2857142857142856,1.8571428571428568,0.1428571428571428,0.7142857142857143,0.7142857142857143,2.571428571428572,0.8571428571428571,80.94,81.367,79.696,25,4,24,5,19,9,1,1,1,1,1,1,20.7674,23.7729,24.79506172839506,24.1,25.3,0.336117998092895,41.44567901234568,39.5,43.5,1.1609316714083613,1.4074074074074074,0.4,2.9,0.6028635371661188,36.92592592592592,34.0,40.0,1.3112758841847296,1000.0148148148148,999.7,1000.3,0.1424000624219795,0,0.0,1,98.0522,20.50297792419433,0.9896000000000004,0,0.0,0.0,0.0,1,91.25766666666664,18.48661528662172,0.2171963722397476,1,95.4342,25.1131417580517,-2.8062400000000007,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,81.367,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
165,127,14,35,14,0,1,36.0,11.333333333333334,12.6,11.2,10,0.8125,0.125,0.0,1,5.793,11,183,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,2.2857142857142856,1.8571428571428568,0.1428571428571428,0.7142857142857143,0.7142857142857143,2.571428571428572,0.8571428571428571,81.158,80.383,79.603,25,24,20,10,11,8,1,1,1,1,1,1,20.8002,22.3324,24.79506172839506,24.1,25.3,0.336117998092895,41.44567901234568,39.5,43.5,1.1609316714083613,1.4074074074074074,0.4,2.9,0.6028635371661188,36.92592592592592,34.0,40.0,1.3112758841847296,1000.0148148148148,999.7,1000.3,0.1424000624219795,0,0.0,1,94.008,23.518776633433404,6.493526785714284,1,80.56700000000001,0.1840000000000046,0.0,1,96.30075,23.02948511012568,1.4819260143198083,0,0.0,0.0,0.0,1,88.62627272727273,14.546896089362528,0.8822746977907461,0,0.0,0.0,0.0,1,104.7305,24.809692344928425,-2.022924369747899,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
165,93,14,11,222,4,27,1216.5,15.0,15.4,12.8,11,0.8169642857142857,0.1785714285714285,0.0,0,5.793,11,183,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,2.2857142857142856,1.8571428571428568,0.1428571428571428,0.7142857142857143,0.7142857142857143,2.571428571428572,0.8571428571428571,80.65,79.974,79.907,25,30,23,3,3,13,1,1,1,1,1,1,23.3838,24.8096,24.79506172839506,24.1,25.3,0.336117998092895,41.44567901234568,39.5,43.5,1.1609316714083613,1.4074074074074074,0.4,2.9,0.6028635371661188,36.92592592592592,34.0,40.0,1.3112758841847296,1000.0148148148148,999.7,1000.3,0.1424000624219795,0,0.0,1,80.844,0.1939999999999955,0.0,1,101.1434,19.650995319321613,0.0882113163972288,1,106.32466666666669,18.795544868103423,3.819657142857142,0,0.0,0.0,0.0,1,93.0962142857143,19.20184522449627,-1.215584220183486,1,87.77428571428571,11.14815685873404,-0.9742828638497656,1,96.24575,19.88749498271464,-1.1862284263959393,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
165,122,14,28,17,0,0,21.0,12.333333333333334,11.8,13.5,12,0.8421052631578947,0.1052631578947368,0.0,0,5.793,11,183,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,2.2857142857142856,1.8571428571428568,0.1428571428571428,0.7142857142857143,0.7142857142857143,2.571428571428572,0.8571428571428571,82.058,80.607,80.209,23,29,22,19,14,17,1,1,1,1,1,1,24.5594,24.079,24.79506172839506,24.1,25.3,0.336117998092895,41.44567901234568,39.5,43.5,1.1609316714083613,1.4074074074074074,0.4,2.9,0.6028635371661188,36.92592592592592,34.0,40.0,1.3112758841847296,1000.0148148148148,999.7,1000.3,0.1424000624219795,0,0.0,1,82.07650000000001,0.0184999999999959,0.0,1,92.70633333333336,16.971931815664224,0.0,1,90.7635,18.036917842303325,4.267469387755103,1,101.8460909090909,23.9258568401884,-1.424563812268423,0,0.0,0.0,0.0,1,93.9838,15.501878046223943,0.3713849557522127,0,0.0,0.0,0.0,1,91.95006666666669,18.224190123630247,-0.2456233183856503,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
165,114,14,14,104,0,0,93.0,13.0,14.0,13.2,13,0.8301886792452831,0.160377358490566,0.0,0,5.793,11,183,0.6666666666666666,0.7777777777777778,0.2222222222222222,0.5555555555555556,0.4444444444444444,2.2857142857142856,1.8571428571428568,0.1428571428571428,0.7142857142857143,0.7142857142857143,2.571428571428572,0.8571428571428571,81.292,80.269,80.059,24,28,24,14,9,15,1,1,1,1,1,1,20.5322,24.051800000000004,24.79506172839506,24.1,25.3,0.336117998092895,41.44567901234568,39.5,43.5,1.1609316714083613,1.4074074074074074,0.4,2.9,0.6028635371661188,36.92592592592592,34.0,40.0,1.3112758841847296,1000.0148148148148,999.7,1000.3,0.1424000624219795,0,0.0,1,81.2975,0.0054999999999978,0.0,1,96.78933333333332,22.72495049255089,0.0,1,95.09133333333334,21.124721794354805,0.0,1,97.43111111111112,20.77728578918412,-1.191356413166856,1,98.28893333333336,24.573789468908167,-0.6521147220046983,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,85.87818181818182,10.196306611337102,-0.4901435185185194,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,1,0
